id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211371834584817666,1211371834584817666,1577648526000,2019-12-29,21:42:06,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211371834584817666,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211356549802795008,1211356549802795008,1577644882000,2019-12-29,20:41:22,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211356549802795008,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211295638106910721,1211295638106910721,1577630359000,2019-12-29,16:39:19,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1211295638106910721,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210955225336561664,1210955225336561664,1577549198000,2019-12-28,18:06:38,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,3,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1210955225336561664,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210848022801895424,1210848022801895424,1577523639000,2019-12-28,11:00:39,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,0,1,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1210848022801895424,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210636215105531905,1210636215105531905,1577473140000,2019-12-27,20:59:00,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,2,5,['#depressed'],[],https://twitter.com/LowerDepression/status/1210636215105531905,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210619173308641285,1210619173308641285,1577469077000,2019-12-27,19:51:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,4,14,['#depressed'],[],https://twitter.com/LowerDepression/status/1210619173308641285,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210541816195506177,1210541816195506177,1577450634000,2019-12-27,14:43:54,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,1,7,['#depressed'],[],https://twitter.com/LowerDepression/status/1210541816195506177,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209915788519497728,1209915788519497728,1577301377000,2019-12-25,21:16:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"When you're #depressed you don't control your thoughts, your thoughts control you.",[],[],[],0,3,4,['#depressed'],[],https://twitter.com/LowerDepression/status/1209915788519497728,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209168941962137605,1209168941962137605,1577123315000,2019-12-23,19:48:35,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,0,2,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1209168941962137605,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209138495811399680,1209138495811399680,1577116056000,2019-12-23,17:47:36,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,3,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1209138495811399680,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209077140253216768,1209077140253216768,1577101428000,2019-12-23,13:43:48,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LowerDepression/status/1209077140253216768,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209059356442009601,1209059356442009601,1577097188000,2019-12-23,12:33:08,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1209059356442009601,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208847437684760578,1208847437684760578,1577046663000,2019-12-22,22:31:03,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208847437684760578,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208482844529569792,1208482844529569792,1576959737000,2019-12-21,22:22:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208482844529569792,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208345600099586049,1208345600099586049,1576927015000,2019-12-21,13:16:55,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,1,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1208345600099586049,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208330315271409665,1208330315271409665,1576923371000,2019-12-21,12:16:11,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,1,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1208330315271409665,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208070840606179331,1208070840606179331,1576861507000,2019-12-20,19:05:07,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,10,20,['#depressed'],[],https://twitter.com/LowerDepression/status/1208070840606179331,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1206880062475325440,1206880062475325440,1576577604000,2019-12-17,12:13:24,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,1,1,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1206880062475325440,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1206668167109632007,1206668167109632007,1576527084000,2019-12-16,22:11:24,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,2,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1206668167109632007,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1206179107408621569,1206179107408621569,1576410483000,2019-12-15,13:48:03,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,2,8,['#depressed'],[],https://twitter.com/LowerDepression/status/1206179107408621569,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1205921106714071043,1205921106714071043,1576348971000,2019-12-14,20:42:51,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,2,5,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1205921106714071043,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1203604878507069441,1203604878507069441,1575796739000,2019-12-08,11:18:59,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,2,3,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1203604878507069441,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1203408056236810242,1203408056236810242,1575749813000,2019-12-07,22:16:53,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,2,4,['#depressed'],[],https://twitter.com/LowerDepression/status/1203408056236810242,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1203392798378119171,1203392798378119171,1575746175000,2019-12-07,21:16:15,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],0,0,5,['#depressed'],[],https://twitter.com/LowerDepression/status/1203392798378119171,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1203316103105142784,1203316103105142784,1575727890000,2019-12-07,16:11:30,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1203316103105142784,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1202691827092070400,1202691827092070400,1575579051000,2019-12-05,22:50:51,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"When you're #depressed you don't control your thoughts, your thoughts control you.",[],[],[],0,7,13,['#depressed'],[],https://twitter.com/LowerDepression/status/1202691827092070400,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201943351525879808,1201943351525879808,1575400600000,2019-12-03,21:16:40,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,0,0,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1201943351525879808,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201912748382334978,1201912748382334978,1575393304000,2019-12-03,19:15:04,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],1,1,7,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1201912748382334978,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201851447823998979,1201851447823998979,1575378689000,2019-12-03,15:11:29,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1201851447823998979,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201593258260025346,1201593258260025346,1575317131000,2019-12-02,22:05:31,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1201593258260025346,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201242014383321090,1201242014383321090,1575233388000,2019-12-01,22:49:48,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],2,5,10,['#depressed'],[],https://twitter.com/LowerDepression/status/1201242014383321090,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201134573352042497,1201134573352042497,1575207772000,2019-12-01,15:42:52,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,0,1,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1201134573352042497,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1201103359228469248,1201103359228469248,1575200330000,2019-12-01,13:38:50,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1201103359228469248,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1200838652559056896,1200838652559056896,1575137219000,2019-11-30,20:06:59,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,0,4,['#depressed'],[],https://twitter.com/LowerDepression/status/1200838652559056896,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
