id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079739272020848641,1079739272020848641,1546264877000,2018-12-31,16:01:17,?aeianei? ?na GTB,523788879,conscioush,Conscious Health,,"Visit us at  http://ht.ly/bxhd30n6TG2  #ayurvedicTreatments for #obesity & other #wellness programs we offer #newyear
#ayurveda #UrviWellnessCentre #Hyderabad #obesity #herbs #massages #ayurvedicMedicine #beauty #meditation #yogaClasses #panchakarma #weightLoss #depression #detox pic.twitter.com/vw1sMA3tk7",[],['http://ht.ly/bxhd30n6TG2'],['https://pbs.twimg.com/media/DvwBJU0X0AAC6qi.jpg'],0,1,1,"['#ayurvedictreatments', '#obesity', '#wellness', '#newyear', '#ayurveda', '#urviwellnesscentre', '#hyderabad', '#obesity', '#herbs', '#massages', '#ayurvedicmedicine', '#beauty', '#meditation', '#yogaclasses', '#panchakarma', '#weightloss', '#depression', '#detox']",[],https://twitter.com/ConsciousH/status/1079739272020848641,False,,0,,,,,,,"[{'user_id': '523788879', 'username': 'ConsciousH'}]",,,,
1079739186972893186,1079739186972893186,1546264857000,2018-12-31,16:00:57,?aeianei? ?na GTB,859277950985940992,saucyuniverse,Grace,, http://Saucy.io  <-------- Let's ditch this world of evil and go to a new universe. Experience your happiness. | RETWEET this to share the sauce | #happy #happiness #unhappy #depression #anxiety #ideas #startup #movement,[],['http://Saucy.io'],[],0,0,0,"['#happy', '#happiness', '#unhappy', '#depression', '#anxiety', '#ideas', '#startup', '#movement']",[],https://twitter.com/SaucyUniverse/status/1079739186972893186,False,,0,,,,,,,"[{'user_id': '859277950985940992', 'username': 'SaucyUniverse'}]",,,,
1079738997172244480,1079738997172244480,1546264812000,2018-12-31,16:00:12,?aeianei? ?na GTB,16275858,dlhampton,Debbie Hampton,,"You can learn to let go of the pain from the past.  https://buff.ly/2FSf2ph 
#MondayMorning #MondayMotivation #pain #suffering #grief #depression #quotes pic.twitter.com/6eleMeaCwd",[],['https://buff.ly/2FSf2ph'],['https://pbs.twimg.com/media/DvwA5VkXcAA7DvI.jpg'],0,1,1,"['#mondaymorning', '#mondaymotivation', '#pain', '#suffering', '#grief', '#depression', '#quotes']",[],https://twitter.com/dlhampton/status/1079738997172244480,False,,0,,,,,,,"[{'user_id': '16275858', 'username': 'dlhampton'}]",,,,
1079738953371013122,1079738953371013122,1546264801000,2018-12-31,16:00:01,?aeianei? ?na GTB,252356447,thedisableddiva,"Cynthia Covert, The Disabled Diva",,"Wondering why this #CBD #vape #review ended up being one of my most popular posts? Read my review to find out!

 https://thedisableddivablog.com/2018/01/29/biocbd-i-am-peace-vape-cartridge-combo-pack-review/ …
#painrelief #anxiety #relax #depression #watersoluble #productreview #sponsored #musclerelaxation #painmanagement #fibromyalgia #iampeace pic.twitter.com/yqtrNF3jSD",[],['https://thedisableddivablog.com/2018/01/29/biocbd-i-am-peace-vape-cartridge-combo-pack-review/'],['https://pbs.twimg.com/media/DvsLbJCVYAAFgIE.jpg'],0,1,1,"['#cbd', '#vape', '#review', '#painrelief', '#anxiety', '#relax', '#depression', '#watersoluble', '#productreview', '#sponsored', '#musclerelaxation', '#painmanagement', '#fibromyalgia', '#iampeace']",[],https://twitter.com/TheDisabledDiva/status/1079738953371013122,False,,0,,,,,,,"[{'user_id': '252356447', 'username': 'TheDisabledDiva'}]",,,,
1079738950862995458,1079738950862995458,1546264801000,2018-12-31,16:00:01,?aeianei? ?na GTB,563967892,awpnhs,AWP Mental Health,,"Not everyone will be celebrating tonight! If you’re struggling with your mental health or know someone who is, reach out and start a conversation #itsoknottobeok #AWP12daysofChristmas #mentalhealth #depression #anxiety pic.twitter.com/YLMgDxSF2D",[],[],['https://pbs.twimg.com/media/Du4Ge8BWwAISY5h.jpg'],0,0,1,"['#itsoknottobeok', '#awp12daysofchristmas', '#mentalhealth', '#depression', '#anxiety']",[],https://twitter.com/AWPNHS/status/1079738950862995458,False,,0,,,,,,,"[{'user_id': '563967892', 'username': 'AWPNHS'}]",,,,
1079738841450336264,1079738841450336264,1546264775000,2018-12-31,15:59:35,?aeianei? ?na GTB,827167912972648449,kristie4lyme,Kristie,,"This is VERY TRUE! 
I experience this every year. 
It starts in early October and goes through January. 

It’s an aweful feeling.  
#Holidays #NewYearsEve2019 #Christmas #Thanksgiving #AllIWantForTheNewYearIs #feelgood #lonliness #aloneandunsafe #depression #isolation https://twitter.com/LymeAlliance/status/1079135396620103681 …",[],['https://twitter.com/LymeAlliance/status/1079135396620103681'],[],0,0,1,"['#holidays', '#newyearseve2019', '#christmas', '#thanksgiving', '#alliwantforthenewyearis', '#feelgood', '#lonliness', '#aloneandunsafe', '#depression', '#isolation']",[],https://twitter.com/kristie4lyme/status/1079738841450336264,False,https://twitter.com/LymeAlliance/status/1079135396620103681,0,,,,,,,"[{'user_id': '827167912972648449', 'username': 'kristie4lyme'}]",,,,
1079738549728133122,1079738549728133122,1546264705000,2018-12-31,15:58:25,?aeianei? ?na GTB,1016397855865688065,shady2405,My Mental Health is Killing me 😭,,Thank you so much to Dead who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x  https://twitter.com/sad_alone12#Anxiety … #Depression #Anger #MentalHealth #MHSM #EndTheStigma #KeepTalkingMH #F4FMentalHealthOnly #IWillNotLetMyMHKillMe,[],['https://twitter.com/sad_alone12#Anxiety'],[],0,0,1,"['#depression', '#anger', '#mentalhealth', '#mhsm', '#endthestigma', '#keeptalkingmh', '#f4fmentalhealthonly', '#iwillnotletmymhkillme']",[],https://twitter.com/shady2405/status/1079738549728133122,False,,0,,,,,,,"[{'user_id': '1016397855865688065', 'username': 'shady2405'}]",,,,
1079738548117557248,1079738548117557248,1546264705000,2018-12-31,15:58:25,?aeianei? ?na GTB,1016397855865688065,shady2405,My Mental Health is Killing me 😭,,Thank you so much to Hawabibi Issat who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x  https://twitter.com/HawabibiIssat#Anxiety … #Depression #Anger #MentalHealth #MHSM #EndTheStigma #KeepTalkingMH #F4FMentalHealthOnly #IWillNotLetMyMHKillMe,[],['https://twitter.com/HawabibiIssat#Anxiety'],[],0,0,0,"['#depression', '#anger', '#mentalhealth', '#mhsm', '#endthestigma', '#keeptalkingmh', '#f4fmentalhealthonly', '#iwillnotletmymhkillme']",[],https://twitter.com/shady2405/status/1079738548117557248,False,,0,,,,,,,"[{'user_id': '1016397855865688065', 'username': 'shady2405'}]",,,,
1079737025702649856,1079737025702649856,1546264342000,2018-12-31,15:52:22,?aeianei? ?na GTB,2288457343,paulsokk,Paul Sokk,,"DIFFICULT TIMES: I've been distant from social media for a little while because of some tough news. You can read about it here:  https://venomite.com/major-setback/ 
#gamedev #depression",[],['https://venomite.com/major-setback/'],[],2,0,2,"['#gamedev', '#depression']",[],https://twitter.com/PaulSokk/status/1079737025702649856,False,,0,,,,,,,"[{'user_id': '2288457343', 'username': 'PaulSokk'}]",,,,
1079736929443299331,1079736929443299331,1546264319000,2018-12-31,15:51:59,?aeianei? ?na GTB,365452428,griffithsnicola,Griffers,,"Happy New Year!!!

Enjoy this 5 second clip of nature. Notice the sound to become #mindful today.

#counsellor in #Farnham #depression #anxiety #trauma #facetime #lowmood #bereavement…  https://www.instagram.com/p/BsDc1VIhQW3/?utm_source=ig_twitter_share&igshid=1w74vh4o1578b …",[],['https://www.instagram.com/p/BsDc1VIhQW3/?utm_source=ig_twitter_share&igshid=1w74vh4o1578b'],[],0,0,0,"['#mindful', '#counsellor', '#farnham', '#depression', '#anxiety', '#trauma', '#facetime', '#lowmood', '#bereavement']",[],https://twitter.com/GriffithsNicola/status/1079736929443299331,False,,0,,,,,,,"[{'user_id': '365452428', 'username': 'GriffithsNicola'}]",,,,
1079736555718221826,1079736555718221826,1546264230000,2018-12-31,15:50:30,?aeianei? ?na GTB,386453009,jaachianyatonwu,Jaachi Anyatonwu (Pengician),,Latest from SSA blog Of #Depression And Suicide | Stefn Sylvester Anyatonwu: #POEM 357…  https://goo.gl/fb/njbbhF ,[],['https://goo.gl/fb/njbbhF'],[],0,0,0,"['#depression', '#poem']",[],https://twitter.com/JaachiAnyatonwu/status/1079736555718221826,False,,0,,,,,,,"[{'user_id': '386453009', 'username': 'JaachiAnyatonwu'}]",,,,
1079736060798750721,1079736060798750721,1546264112000,2018-12-31,15:48:32,?aeianei? ?na GTB,1016397855865688065,shady2405,My Mental Health is Killing me 😭,,Thank you so much to Tim Clamp who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x  https://twitter.com/Jedd1957#Anxiety … #Depression #Anger #MentalHealth #MHSM #EndTheStigma #KeepTalkingMH #F4FMentalHealthOnly #IWillNotLetMyMHKillMe,[],['https://twitter.com/Jedd1957#Anxiety'],[],0,0,0,"['#depression', '#anger', '#mentalhealth', '#mhsm', '#endthestigma', '#keeptalkingmh', '#f4fmentalhealthonly', '#iwillnotletmymhkillme']",[],https://twitter.com/shady2405/status/1079736060798750721,False,,0,,,,,,,"[{'user_id': '1016397855865688065', 'username': 'shady2405'}]",,,,
1079735624607981569,1079735624607981569,1546264008000,2018-12-31,15:46:48,?aeianei? ?na GTB,697547913409462275,dradamsagot,"Adam J. Sagot, D.O. FAPA",,Interesting read on #depression in #children from ⁦@JAACAP⁩. Instead of trial & error we must strive for more data-driven strategies. #CAPTweet ⁦@shawnsidhumd⁩ ⁦@jschreiberdo⁩ ⁦@UjjRam⁩ ⁦@AACAP⁩ ⁦⁦@DrHowardLiu⁩ https://www.jaacap.org/article/S0890-8567(18)31885-9/fulltext …,"['jaacap', 'shawnsidhumd', 'jschreiberdo', 'ujjram', 'aacap', 'drhowardliu']",['https://www.jaacap.org/article/S0890-8567(18)31885-9/fulltext'],[],0,7,11,"['#depression', '#children', '#captweet']",[],https://twitter.com/DrAdamSagot/status/1079735624607981569,False,,0,,,,,,,"[{'user_id': '697547913409462275', 'username': 'DrAdamSagot'}, {'user_id': '851517672', 'username': 'JAACAP'}, {'user_id': '876927877358403584', 'username': 'shawnsidhumd'}, {'user_id': '2154677776', 'username': 'jschreiberdo'}, {'user_id': '2725149830', 'username': 'UjjRam'}, {'user_id': '14920304', 'username': 'AACAP'}, {'user_id': '965366246', 'username': 'DrHowardLiu'}]",,,,
1079735314954956801,1079735314954956801,1546263934000,2018-12-31,15:45:34,?aeianei? ?na GTB,1005176378667368448,none_the_less0,Your Friend =),,Someone always cares ♥️ #YouMatter #EndTheStigma #mentalhealth #depression #StayKind #youarenotalone #YouAreWorthy #YouAreLoved #SuicidePrevention #FuckDepression pic.twitter.com/U5IAnaUyHo,[],[],['https://pbs.twimg.com/media/Dvv9i6YU0AAbB6T.jpg'],0,1,2,"['#youmatter', '#endthestigma', '#mentalhealth', '#depression', '#staykind', '#youarenotalone', '#youareworthy', '#youareloved', '#suicideprevention', '#fuckdepression']",[],https://twitter.com/none_the_less0/status/1079735314954956801,False,,0,,,,,,,"[{'user_id': '1005176378667368448', 'username': 'none_the_less0'}]",,,,
1079735246449508352,1079735246449508352,1546263917000,2018-12-31,15:45:17,?aeianei? ?na GTB,934913103225131009,waaaleed__,J O K E R 🃏,,"#Wish List for 2019:
-Less #Heartbreaks.💔😢😭
-Less #Problems.💫💣💢
-Less #Depression 😣🤕😩
-Less #Fake People.👥👤☻
-Less #Expectations.🙇💬💭🗯✋
-More #Sleep.💤💤💤😴
-More #Food.🍕🍔🍟🍝🍚🍱
-More #Fun.🃏😍😘☺😚😜😋
-More #Work 💻🔍💡🖋
-More #Money.💰💸💲💵💷💴💶",[],[],[],0,1,11,"['#wish', '#heartbreaks', '#problems', '#depression', '#fake', '#expectations', '#sleep', '#food', '#fun', '#work', '#money']",[],https://twitter.com/WAAALEED__/status/1079735246449508352,False,,0,,,,,,,"[{'user_id': '934913103225131009', 'username': 'WAAALEED__'}]",,,,
1079734737458118657,1079730324802859013,1546263796000,2018-12-31,15:43:16,?aeianei? ?na GTB,983402159638241280,britlivinglife,ScotLivingLife,,"I thank this man for coming out and discussing the struggles with #stress and #anxiety and #depression and his #bipolar you are a hero in my eyes, you may help many others to be able to do the same. May you be able to stay in the light in #2019 !",['bbcsport'],[],[],0,0,1,"['#stress', '#anxiety', '#depression', '#bipolar']",[],https://twitter.com/BritLivingLife/status/1079734737458118657,False,,0,,,,,,,"[{'user_id': '983402159638241280', 'username': 'BritLivingLife'}, {'user_id': '265902729', 'username': 'BBCSport'}]",,,,
1079734617056387073,1079734617056387073,1546263767000,2018-12-31,15:42:47,?aeianei? ?na GTB,983402159638241280,britlivinglife,ScotLivingLife,,"I thank this man for coming out and discussing the struggles with #stress and #anxiety and #depression and his #bipolar you are a hero in my eyes, you may help many others to be able to do the same. May you be able to stay in the light in #2019 ! https://twitter.com/BBCSport/status/1079730324802859013 …",[],['https://twitter.com/BBCSport/status/1079730324802859013'],[],0,0,0,"['#stress', '#anxiety', '#depression', '#bipolar']",[],https://twitter.com/BritLivingLife/status/1079734617056387073,False,https://twitter.com/BBCSport/status/1079730324802859013,0,,,,,,,"[{'user_id': '983402159638241280', 'username': 'BritLivingLife'}]",,,,
1079734408385626113,1079734408385626113,1546263718000,2018-12-31,15:41:58,?aeianei? ?na GTB,1051823696724267008,whenshetweets10,whenshetweets10,,"She's felt happy but standing at arms length in case it's just the same old bullshit. 

#depression #lonelythoughts #ptsd #mentalhealth #anxiety #staystrong",[],[],[],0,0,0,"['#depression', '#lonelythoughts', '#ptsd', '#mentalhealth', '#anxiety', '#staystrong']",[],https://twitter.com/whenshetweets10/status/1079734408385626113,False,,0,,,,,,,"[{'user_id': '1051823696724267008', 'username': 'whenshetweets10'}]",,,,
1079733917119328257,1079733917119328257,1546263600000,2018-12-31,15:40:00,?aeianei? ?na GTB,789204059248992256,optimalnt1,Robert,,"Turmeric have many scientifically-proven health benefits, such as the potential to prevent heart disease, #Alzheimer's and cancer. It's a potent anti-inflammatory and antioxidant and may also help improve symptoms of #depression and #arthritis.  https://buff.ly/2Tlfpv3  pic.twitter.com/dO2pVC7nIH",[],['https://buff.ly/2Tlfpv3'],['https://pbs.twimg.com/media/Dvv8RoAWkAAcKnJ.jpg'],0,0,0,"['#alzheimer', '#depression', '#arthritis']",[],https://twitter.com/optimalnt1/status/1079733917119328257,False,,0,,,,,,,"[{'user_id': '789204059248992256', 'username': 'optimalnt1'}]",,,,
1079731765168795648,1079731765168795648,1546263087000,2018-12-31,15:31:27,?aeianei? ?na GTB,114685537,ann_arcana,"A.C. Danvers, Cuddly Panda Mess",,Need cuddles now. #catlove #cat #depression #catsofinstagram #cuddles  https://www.instagram.com/p/BsDbA2bBg7R/?utm_source=ig_twitter_share&igshid=1k7tbv6tycic8 …,[],['https://www.instagram.com/p/BsDbA2bBg7R/?utm_source=ig_twitter_share&igshid=1k7tbv6tycic8'],[],0,0,0,"['#catlove', '#cat', '#depression', '#catsofinstagram', '#cuddles']",[],https://twitter.com/ann_arcana/status/1079731765168795648,False,,0,,,,,,,"[{'user_id': '114685537', 'username': 'ann_arcana'}]",,,,
1079731547052359680,1079731547052359680,1546263035000,2018-12-31,15:30:35,?aeianei? ?na GTB,918939603809300482,pandapossum,PAPAartist,,#wednesday #wednesdaymotivation #lgbtq #queer #PAPA #PAPAartist #pandaandpossumadventures #mentalhealth #anxiety #depression #art #comic #panda #possum #selflove #selfcare wednesdaywisdom pic.twitter.com/xY8j7OhhfD,[],[],['https://pbs.twimg.com/media/Dvv6HoBWwAADwnA.jpg'],0,0,1,"['#wednesday', '#wednesdaymotivation', '#lgbtq', '#queer', '#papa', '#papaartist', '#pandaandpossumadventures', '#mentalhealth', '#anxiety', '#depression', '#art', '#comic', '#panda', '#possum', '#selflove', '#selfcare']",[],https://twitter.com/PandaPossum/status/1079731547052359680,False,,0,,,,,,,"[{'user_id': '918939603809300482', 'username': 'PandaPossum'}]",,,,
1079731098802970624,1079731098802970624,1546262929000,2018-12-31,15:28:49,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,#HappyNewYear everyone. If you're wondering whether to go out or stay in this #NewYearsEve maybe you can appreciate Emma Power's dilemma in this week's #SuperDepressed #webcomic #mentalhealth #comics #depression #superheroes pic.twitter.com/i7uzzb0WFR,[],[],['https://pbs.twimg.com/media/Dvv5lznXgAIPWGf.jpg'],0,1,5,"['#happynewyear', '#newyearseve', '#superdepressed', '#webcomic', '#mentalhealth', '#comics', '#depression', '#superheroes']",[],https://twitter.com/depressedheroes/status/1079731098802970624,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1079729757049290752,1079729757049290752,1546262609000,2018-12-31,15:23:29,?aeianei? ?na GTB,2873596769,rjerrumdore,Rochelle Jerrum-Dore,,"This year I have grown a lot as an individual. I’ve learnt a lot about myself and others around me. 

I can’t believe how far I’ve come. Now I want to go travelling and learn new things. 

Here’s to 2019! 🖤
#mentalhealthawareness #mentalhealth #depression #bpd #Goodbye2018 pic.twitter.com/t7u6fK9quh",[],[],['https://pbs.twimg.com/media/Dvv4fV9XQAATAkJ.jpg'],0,0,2,"['#mentalhealthawareness', '#mentalhealth', '#depression', '#bpd', '#goodbye2018']",[],https://twitter.com/rjerrumdore/status/1079729757049290752,False,,0,,,,,,,"[{'user_id': '2873596769', 'username': 'rjerrumdore'}]",,,,
1079729678779408384,1079729678779408384,1546262590000,2018-12-31,15:23:10,?aeianei? ?na GTB,1003835623671656448,psychiatry2019,Clinical Psychology and Neuroscience,,"W:  https://psychiatryconference.euroscicon.com/                               
31st Edition on World Psychiatrists and Psychologists Conference
#June 17-18, 2019 | #Tokyo #Japan
#Anxiety #depression #stress #Psychology #Psychiatry #neuroscience #neurology #mentalhealth https://bit.ly/2PIi7bt ",[],"['https://psychiatryconference.euroscicon.com/', 'https://bit.ly/2PIi7bt']",[],0,0,0,"['#june', '#tokyo', '#japan', '#anxiety', '#depression', '#stress', '#psychology', '#psychiatry', '#neuroscience', '#neurology', '#mentalhealth']",[],https://twitter.com/Psychiatry2019/status/1079729678779408384,False,,0,,,,,,,"[{'user_id': '1003835623671656448', 'username': 'Psychiatry2019'}]",,,,
1079729466153320448,1079729466153320448,1546262539000,2018-12-31,15:22:19,?aeianei? ?na GTB,704702261239402498,loricalabresemd,Lori Calabrese MD,,"A review of the unprecedented, transforming, and ever-accelerating advances in psychiatric treatment this year! #medicine #health #mentalhealth #psychiatry #depression #anxiety #newyear  http://ow.ly/KcZU30n8YUM  pic.twitter.com/S2tM5OFn1b",[],['http://ow.ly/KcZU30n8YUM'],['https://pbs.twimg.com/media/Dvv4OiHWwAALj-G.jpg'],0,0,0,"['#medicine', '#health', '#mentalhealth', '#psychiatry', '#depression', '#anxiety', '#newyear']",[],https://twitter.com/loricalabresemd/status/1079729466153320448,False,,0,,,,,,,"[{'user_id': '704702261239402498', 'username': 'loricalabresemd'}]",,,,
