id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
190643195032510465,190642549894029312,1334287854000,2012-04-13,06:30:54,?aeianei? ?na GTB,23121836,keri_everhart,Keri,,@aliceinnyc I loved Aaron Johnson in that too. He was fucking sexy until he knocked up that old hag and now looks rough as hell. #depressed,[],[],[],2,0,0,['#depressed'],[],https://twitter.com/Keri_Everhart/status/190643195032510465,False,,0,,,,,,,"[{'user_id': '23121836', 'username': 'Keri_Everhart'}]",,,,
1155898680504963078,1155898680504963078,1564422695000,2019-07-29,20:51:35,?aeianei? ?na GTB,29868771,laurabonnell,laur,,#depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/1155898680504963078,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1149468186393190401,1149468186393190401,1562889546000,2019-07-12,02:59:06,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Definitely feeling right depressed, and I don’t know why... #depressed #lonely",[],[],[],2,0,0,"['#depressed', '#lonely']",[],https://twitter.com/laurabonnell/status/1149468186393190401,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1104165022626910209,1104165022626910209,1552088430000,2019-03-09,01:40:30,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Normally, I would be at the gym right now.
Too depressed to exercise... Just want to curl up in my bed and never leave.
#depressed #sigh",[],[],[],0,0,0,"['#depressed', '#sigh']",[],https://twitter.com/laurabonnell/status/1104165022626910209,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1067485492105682944,1067485492105682944,1543343348000,2018-11-27,20:29:08,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Today is not my dad. 
Barely slept, in various amounts of pain, can’t eat much. Nervous for tomorrow morning? Possibly. 
I just want to curl up in my bed with my fat cats... #sigh #depressed",[],[],[],1,0,0,"['#sigh', '#depressed']",[],https://twitter.com/laurabonnell/status/1067485492105682944,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1045007076567777281,1045007076567777281,1537984077000,2018-09-26,20:47:57,?aeianei? ?na GTB,29868771,laurabonnell,laur,,The hardest thing right now is finding a reason to not give up on life. #depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/1045007076567777281,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1011992610498666498,1011992610498666498,1530112814000,2018-06-27,18:20:14,?aeianei? ?na GTB,29868771,laurabonnell,laur,,I’ve never heard my future wedding song played on the radio before. Definitely brightened my morning. Needed it... #depressed #feelbetter,[],[],[],1,0,0,"['#depressed', '#feelbetter']",[],https://twitter.com/laurabonnell/status/1011992610498666498,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
1009627029895966720,1009627029895966720,1529548816000,2018-06-21,05:40:16,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"It’s always amazing when you think someone will be there, and they just straight up aren’t. 
It really feels like I have no one... #lonely #depressed #noonecares",[],[],[],1,0,1,"['#lonely', '#depressed', '#noonecares']",[],https://twitter.com/laurabonnell/status/1009627029895966720,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
983924191333302272,983924191333302272,1523420782000,2018-04-11,07:26:22,?aeianei? ?na GTB,29868771,laurabonnell,laur,,Here’s to another night of terrible sleep... #overthinking #depressed,[],[],[],0,0,0,"['#overthinking', '#depressed']",[],https://twitter.com/laurabonnell/status/983924191333302272,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
973643966959837185,973643966959837185,1520969785000,2018-03-13,21:36:25,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"I want to cry and talk to someone, but every one is too busy... #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/973643966959837185,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
945373224258256896,945373224258256896,1514229515000,2017-12-25,21:18:35,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Merry Christmas to me. Car is completely done. Of course it happens to me. 
At least I’m okay.... #inshock #depressed",[],[],[],0,0,1,"['#inshock', '#depressed']",[],https://twitter.com/laurabonnell/status/945373224258256896,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
944726272067780610,944726272067780610,1514075270000,2017-12-24,02:27:50,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"I really need to get drunk tonight, so I think I will. #overdone #badweek #depressed",[],[],[],1,0,2,"['#overdone', '#badweek', '#depressed']",[],https://twitter.com/laurabonnell/status/944726272067780610,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
944363585219674112,944363585219674112,1513988798000,2017-12-23,02:26:38,?aeianei? ?na GTB,29868771,laurabonnell,laur,,It seems like my manager is the only one at work that can tell I’m depressed. It’s nice to have someone care... #grateful #depressed #lonely,[],[],[],1,0,1,"['#grateful', '#depressed', '#lonely']",[],https://twitter.com/laurabonnell/status/944363585219674112,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
943205961329606656,943205961329606656,1513712799000,2017-12-19,21:46:39,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Wow, I haven't cried this much in months. #depressed #lookterrible",[],[],[],1,0,0,"['#depressed', '#lookterrible']",[],https://twitter.com/laurabonnell/status/943205961329606656,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
941825105788669952,941825105788669952,1513383578000,2017-12-16,02:19:38,?aeianei? ?na GTB,29868771,laurabonnell,laur,,#depressed #lonely,[],[],[],1,0,0,"['#depressed', '#lonely']",[],https://twitter.com/laurabonnell/status/941825105788669952,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
903750523697975296,903750523697975296,1504305890000,2017-09-02,01:44:50,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"You'd think my day would've gotten better, especially after putting on a fake smile all day. Nope. Feeling worse, actually. #depressed",[],[],[],2,0,1,['#depressed'],[],https://twitter.com/laurabonnell/status/903750523697975296,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
903598423076728833,903598423076728833,1504269626000,2017-09-01,15:40:26,?aeianei? ?na GTB,29868771,laurabonnell,laur,,And now I want to leave this place and run away. Today won't be a good day for me like yesterday... #depressed,[],[],[],1,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/903598423076728833,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
892459532105994242,892459532105994242,1501613908000,2017-08-01,21:58:28,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"#NationalGirlfriendDay ? You know, I thought I was a good girlfriend, but I guess not... #depressed",[],[],[],1,0,1,"['#nationalgirlfriendday', '#depressed']",[],https://twitter.com/laurabonnell/status/892459532105994242,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
888422728222560259,888422728222560259,1500651459000,2017-07-21,18:37:39,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Can it be Tuesday already? I just want to be happy for one full entire day, and I know I will be then. #impatient #depressed",[],[],[],0,0,1,"['#impatient', '#depressed']",[],https://twitter.com/laurabonnell/status/888422728222560259,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
854153778286743552,854153778286743552,1492481104000,2017-04-18,05:05:04,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"I just want a solid, good night sleep. Is that too much to ask for? #sleepdeprived #depressed",[],[],[],0,0,0,"['#sleepdeprived', '#depressed']",[],https://twitter.com/laurabonnell/status/854153778286743552,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
742353156563193856,742353156563193856,1465825759000,2016-06-13,16:49:19,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"I really need to get away, so I'm going to the cottage for a few days. I won't be in contact. #notdoinggood #depressed",[],[],[],0,0,1,"['#notdoinggood', '#depressed']",[],https://twitter.com/laurabonnell/status/742353156563193856,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
677333869398532096,677333869398532096,1450323953000,2015-12-17,05:45:53,?aeianei? ?na GTB,29868771,laurabonnell,laur,,Of course the plans to see Mockingjay Part 2 for me aren't as they originally were. Nothing is going right for me... #depressed #nosurprise,[],[],[],0,0,0,"['#depressed', '#nosurprise']",[],https://twitter.com/laurabonnell/status/677333869398532096,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
672868193602506752,672868193602506752,1449259253000,2015-12-04,22:00:53,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"Let me tell ya, there is never enough comfort food... #depressed",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/laurabonnell/status/672868193602506752,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
657978574226509824,657978574226509824,1445709291000,2015-10-24,20:54:51,?aeianei? ?na GTB,29868771,laurabonnell,laur,,I don't know how much longer I can take this feeling... Loneliness and sadness only make it worse... #depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/657978574226509824,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
596481744607584258,596481744607584258,1431047304000,2015-05-08,04:08:24,?aeianei? ?na GTB,29868771,laurabonnell,laur,,I am constantly thinking if I have messed up my life. Why am I here? Why are things the way they are? #depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/596481744607584258,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
587785229999276034,587785229999276034,1428973894000,2015-04-14,04:11:34,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"I think it's sad, and it's really getting to me, that when I feel like this, I can't even turn to my boyfriend... Anyone else? #depressed",[],[],[],0,0,2,['#depressed'],[],https://twitter.com/laurabonnell/status/587785229999276034,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
572247407058026496,572247407058026496,1425269388000,2015-03-02,06:09:48,?aeianei? ?na GTB,29868771,laurabonnell,laur,,"how is it that some people can eat whatever they want, not exercise, and not gain weight? I eat a tomato and woooh 5lbs added. #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/laurabonnell/status/572247407058026496,False,,0,,,,,,,"[{'user_id': '29868771', 'username': 'laurabonnell'}]",,,,
944333906676817920,944333906676817920,1513981722000,2017-12-23,00:28:42,?aeianei? ?na GTB,744010454180077568,oprahbrylie,Oprah Brylie,,When you realize you have no life. One friend & one girlfriend and when they are gone you lay around like a sack of shit. Where have I gone? This isn’t me. #lonely #depressed #sad pic.twitter.com/A9ssAHUaXA,[],[],[],0,0,0,"['#lonely', '#depressed', '#sad']",[],https://twitter.com/OprahBrylie/status/944333906676817920,False,,1,,,,,,,"[{'user_id': '744010454180077568', 'username': 'OprahBrylie'}]",,,,
916639066019446784,916639066019446784,1507378758000,2017-10-07,15:19:18,?aeianei? ?na GTB,744010454180077568,oprahbrylie,Oprah Brylie,,"What an amazing #poem for the utterly #depressed it's so true, so raw.. thank you @TheGabbieShow @gabriellejhanna #Adultolescence get it now pic.twitter.com/nI8Vc6L6er","['thegabbieshow', 'gabriellejhanna']",[],['https://pbs.twimg.com/media/DLiOW8RUMAAFbJs.jpg'],0,0,1,"['#poem', '#depressed', '#adultolescence']",[],https://twitter.com/OprahBrylie/status/916639066019446784,False,,0,,,,,,,"[{'user_id': '744010454180077568', 'username': 'OprahBrylie'}, {'user_id': '1118585478385520641', 'username': 'TheGabbieShow'}, {'user_id': '194454552', 'username': 'gabriellejhanna'}]",,,,
1057782985737494528,1057782985737494528,1541030091000,2018-11-01,01:54:51,?aeianei? ?na GTB,456380588,lizzz_818,Lizzz Farrell,,This is the cake I made last Christmas -- apparently I wasn't #depressed then.  pic.twitter.com/JjrhLZIK5B,[],[],['https://pbs.twimg.com/media/Dq3__3gU0AA8Vc2.jpg'],1,0,1,['#depressed'],[],https://twitter.com/lizzz_818/status/1057782985737494528,False,,0,,,,,,,"[{'user_id': '456380588', 'username': 'lizzz_818'}]",,,,
944308971363373056,944308971363373056,1513975777000,2017-12-22,22:49:37,?aeianei? ?na GTB,456380588,lizzz_818,Lizzz Farrell,,"Really #sad right now. Got a $100 bill from someone who had borrowed money from me, and was going to give it to the homeless/odd job guy who lives near us. But I lost it. #depressed",[],[],[],0,0,0,"['#sad', '#depressed']",[],https://twitter.com/lizzz_818/status/944308971363373056,False,,0,,,,,,,"[{'user_id': '456380588', 'username': 'lizzz_818'}]",,,,
944308803595517952,944308803595517952,1513975737000,2017-12-22,22:48:57,?aeianei? ?na GTB,826702796338507776,m_aliment,Meghan E Aliment,,Not having a good day #depressed #badday pic.twitter.com/aH3QzdpjrM,[],[],[],0,0,0,"['#depressed', '#badday']",[],https://twitter.com/m_aliment/status/944308803595517952,False,,1,,,,,,,"[{'user_id': '826702796338507776', 'username': 'm_aliment'}]",,,,
1062457759088570368,1062457759088570368,1542144643000,2018-11-13,23:30:43,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"I guess i'll get outa bed even though theres no good reason to, this ear thing is getting me so far down I just don't feel like I want to get up #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/1062457759088570368,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
944294149523611648,944294149523611648,1513972244000,2017-12-22,21:50:44,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,I finally get invited to one of the cool kids parties..and now I'm sick and wont go cause I dun wanna get others sick #depressed,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/944294149523611648,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
772470257705361409,772361492230311936,1473006235000,2016-09-04,19:23:55,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"wtf! I wanted to go to 1, I was so close to going that I really needed a party like this #depressed how am I always last to know",['spottacus'],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/772470257705361409,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}, {'user_id': '170313612', 'username': 'Spottacus'}]",,,,
686282145015271428,686282145015271428,1452457388000,2016-01-10,22:23:08,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"usually frolic is a nice pickmeup but not last night..no fault of the staff, just..i'm not able to cut loose and have fun anymore #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/686282145015271428,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
629505968137605120,629505968137605120,1438920893000,2015-08-07,07:14:53,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"welp, I'm sitting here, that is all #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/629505968137605120,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
626457625949941760,626457625949941760,1438194111000,2015-07-29,21:21:51,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"I cant even be bothered to make myself food, whose gonna send me lunch? #lazy #depressed",[],[],[],0,0,0,"['#lazy', '#depressed']",[],https://twitter.com/LycanLeopard/status/626457625949941760,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
606617140985069568,606597587953590272,1433463771000,2015-06-05,03:22:51,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"@badwox oh damn..well I cant get quite that far, fyi my ears are fucked again, so your not the only one going through it today #depressed",['badwox'],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/606617140985069568,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}, {'user_id': '18013091', 'username': 'BadWox'}]",,,,
606449065597890561,606449065597890561,1433423699000,2015-06-04,16:14:59,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"after a hectic and unfulfilling nights sleep, I feel pretty much the same #sickkitty #depressed",[],[],[],2,0,0,"['#sickkitty', '#depressed']",[],https://twitter.com/LycanLeopard/status/606449065597890561,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
488243119289167872,488243119289167872,1405241205000,2014-07-13,11:46:45,?aeianei? ?na GTB,457634892,lycanleopard,pawing at straws,,"when I can read an 8 hour audiobook in one day plust 2 top gear episodes, that's truly a wasted day #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LycanLeopard/status/488243119289167872,False,,0,,,,,,,"[{'user_id': '457634892', 'username': 'LycanLeopard'}]",,,,
