id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1077050471741829126,1077050471741829126,1545623817000,2018-12-24,05:56:57,?aeianei? ?na GTB,283047003,officialkbr,Infinity GOD,,I probably won't get cure. F*ck it just let me die alone 💔#depressed,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/OfficialKBR/status/1077050471741829126,False,,0,,,,,,,"[{'user_id': '283047003', 'username': 'OfficialKBR'}]",,,,
1077050217206370306,1077050217206370306,1545623757000,2018-12-24,05:55:57,?aeianei? ?na GTB,892586255015448578,foster7th,Foster,,Death seems preferable to loneliness but I don't think it is. Been single like forever seriously I'm #depressed af but #content https://twitter.com/1auriel/status/1077049207842881537 …,[],['https://twitter.com/1auriel/status/1077049207842881537'],[],0,0,1,"['#depressed', '#content']",[],https://twitter.com/Foster7th/status/1077050217206370306,False,https://twitter.com/1auriel/status/1077049207842881537,0,,,,,,,"[{'user_id': '892586255015448578', 'username': 'Foster7th'}]",,,,
1077049741987405824,1076768830381125633,1545623643000,2018-12-24,05:54:03,?aeianei? ?na GTB,944888386896015361,dyugalbots,jugalboo🥰💚,,#depressed #yokonaworld #goodbyemyfriends #noonelovesme,"['joselelelelele', 'sheyiets']",[],[],2,0,1,"['#depressed', '#yokonaworld', '#goodbyemyfriends', '#noonelovesme']",[],https://twitter.com/dyugalbots/status/1077049741987405824,False,,0,,,,,,,"[{'user_id': '944888386896015361', 'username': 'dyugalbots'}, {'user_id': '1015111495720374272', 'username': 'JOSELELELELELE'}, {'user_id': '834412982494916608', 'username': 'Sheyiets'}]",,,,
1077037480115953665,1077037480115953665,1545620720000,2018-12-24,05:05:20,?aeianei? ?na GTB,757283683,earnrobertson,Enkelli Arn Robertson,,Merry christmas motherfuckers! im #drunk and #depressed. Celebrating the holidays correctly.,[],[],[],0,0,2,"['#drunk', '#depressed']",[],https://twitter.com/EArnRobertson/status/1077037480115953665,False,,0,,,,,,,"[{'user_id': '757283683', 'username': 'EArnRobertson'}]",,,,
1077036788290486272,1076962559440211968,1545620555000,2018-12-24,05:02:35,?aeianei? ?na GTB,985191096782176256,lhambertroaa,Berto,,Ouch #depressed,[],[],[],2,0,1,['#depressed'],[],https://twitter.com/lhambertRoaa/status/1077036788290486272,False,,0,,,,,,,"[{'user_id': '985191096782176256', 'username': 'lhambertRoaa'}]",,,,
1077025319561936898,1077025319561936898,1545617821000,2018-12-24,04:17:01,?aeianei? ?na GTB,1077017347553222656,sharashino,yungcloud,,"Sometimes I don’t even want to fuck you, I just want to lay down and cuddle #heart #bae #depressed",[],[],[],0,0,0,"['#heart', '#bae', '#depressed']",[],https://twitter.com/sharashino/status/1077025319561936898,False,,0,,,,,,,"[{'user_id': '1077017347553222656', 'username': 'sharashino'}]",,,,
1077021142718824451,1077021142718824451,1545616825000,2018-12-24,04:00:25,?aeianei? ?na GTB,859277950985940992,saucyuniverse,Grace,, http://Saucy.io  <-------- Want to get out of this world and join a better one? Experience your happiness. | RETWEET this to share the sauce | #happy #happiness #world #needs #wants #people #unhappy #unhappiness #depression #depressed #anxiety #lonely,[],['http://Saucy.io'],[],0,0,0,"['#happy', '#happiness', '#world', '#needs', '#wants', '#people', '#unhappy', '#unhappiness', '#depression', '#depressed', '#anxiety', '#lonely']",[],https://twitter.com/SaucyUniverse/status/1077021142718824451,False,,0,,,,,,,"[{'user_id': '859277950985940992', 'username': 'SaucyUniverse'}]",,,,
1077009362663731200,1077009362663731200,1545614016000,2018-12-24,03:13:36,?aeianei? ?na GTB,972589080,therealchopg,Chop G,,The #ClevelandBrowns are not going to beat the #Ravens season is over for the #Steelers #disappointed #depressed 😞,[],[],[],0,0,0,"['#clevelandbrowns', '#ravens', '#steelers', '#disappointed', '#depressed']",[],https://twitter.com/therealchopg/status/1077009362663731200,False,,0,,,,,,,"[{'user_id': '972589080', 'username': 'therealchopg'}]",,,,
1077006549829279745,1077006549829279745,1545613345000,2018-12-24,03:02:25,?aeianei? ?na GTB,754706818753003520,nicolefighter13,🦋 ǝloɔıN 🦋,,I want to post my Facebook status saying that I hate my mom's side of the family and I don't want to go to my cousin's and brother's weddings. I worry of the terrible consequences. I just want to be #estranged from them. #FamilyIssues #Depressed,[],[],[],0,0,0,"['#estranged', '#familyissues', '#depressed']",[],https://twitter.com/NicoleFighter13/status/1077006549829279745,False,,0,,,,,,,"[{'user_id': '754706818753003520', 'username': 'NicoleFighter13'}]",,,,
1076993617946923008,1076993617946923008,1545610262000,2018-12-24,02:11:02,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LowerDepression/status/1076993617946923008,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1076992060610113536,1076992060610113536,1545609891000,2018-12-24,02:04:51,?aeianei? ?na GTB,1037517564996272128,bastardprodigal,ProdigalBastard,,"How rich people be #depressed? I wake up everyday and hustle hard only to be broke and that's why I'm depressed. I couldn't wake up, not have to worry about how I can make ends meet and be even remotely sad. Get a #broke friend they'll help you feel alive.",[],[],[],0,0,0,"['#depressed', '#broke']",[],https://twitter.com/BastardProdigal/status/1076992060610113536,False,,0,,,,,,,"[{'user_id': '1037517564996272128', 'username': 'BastardProdigal'}]",,,,
1076990950465888256,1076813293442879488,1545609626000,2018-12-24,02:00:26,?aeianei? ?na GTB,943429693729996800,chelseamaey_,𝐦𝐚𝐞,,#depressed #depression pic.twitter.com/HuM9WnDv8A,['dayneejoycee'],[],[],0,0,1,"['#depressed', '#depression']",[],https://twitter.com/chelseamaey_/status/1076990950465888256,False,,1,,,,,,,"[{'user_id': '943429693729996800', 'username': 'chelseamaey_'}, {'user_id': '577748861', 'username': 'Dayneejoycee'}]",,,,
1076990690213662721,1076990690213662721,1545609564000,2018-12-24,01:59:24,?aeianei? ?na GTB,810161087005990912,nelsonsalexis,lex,,"Today I found out my boyfriend, whose not my boyfriend and probably has no idea he’s my boyfriend has a girlfriend in real life. #sadlex #depressed #goodbyeforever 😂😂😂😂",[],[],[],0,0,0,"['#sadlex', '#depressed', '#goodbyeforever']",[],https://twitter.com/nelsonsalexis/status/1076990690213662721,False,,0,,,,,,,"[{'user_id': '810161087005990912', 'username': 'nelsonsalexis'}]",,,,
1076988731679301635,1076988731679301635,1545609097000,2018-12-24,01:51:37,?aeianei? ?na GTB,1075947138566287361,deepresssionn,depression’,,I’m missing something that I need. And that something is me.. #festiveLGBTQ #FlyEaglesFly #DallasCowboys #TBvsDAL #sadboy #depressed #depression,[],[],[],0,0,0,"['#festivelgbtq', '#flyeaglesfly', '#dallascowboys', '#tbvsdal', '#sadboy', '#depressed', '#depression']",[],https://twitter.com/deepresssionn/status/1076988731679301635,False,,0,,,,,,,"[{'user_id': '1075947138566287361', 'username': 'deepresssionn'}]",,,,
1076983483455676417,1076983483455676417,1545607846000,2018-12-24,01:30:46,?aeianei? ?na GTB,3259558428,korth1986,Heidi Korth,,When your the only one not having a good time at your family Christmas...ready to leave but it's to early. #alone #seemslikenoonecareshere #depressed,[],[],[],1,0,1,"['#alone', '#seemslikenoonecareshere', '#depressed']",[],https://twitter.com/korth1986/status/1076983483455676417,False,,0,,,,,,,"[{'user_id': '3259558428', 'username': 'korth1986'}]",,,,
1076982174820126720,1076982174820126720,1545607534000,2018-12-24,01:25:34,?aeianei? ?na GTB,2466727220,broncofanatic97,Cool Hand Lock (7-9),,"I know right??🤔😒

Meanwhile we're stuck with Case Keenum and he's putting up rookie numbers. Leaves you to wonder if Denver was better off just going with a Rookie quarterback and taking our lumps. #Depressed  https://twitter.com/MileHighGreco/status/1076918575481274368 …",[],['https://twitter.com/MileHighGreco/status/1076918575481274368'],[],2,0,3,['#depressed'],[],https://twitter.com/BroncoFanatic97/status/1076982174820126720,False,https://twitter.com/MileHighGreco/status/1076918575481274368,0,,,,,,,"[{'user_id': '2466727220', 'username': 'BroncoFanatic97'}]",,,,
1076980849617313794,1076980849617313794,1545607218000,2018-12-24,01:20:18,?aeianei? ?na GTB,2377530392,samanthajhack,Sparrows and Penguins,,Goals for today: Send paperwork to change birth certificate gender. Work on website. Shave half my head. Shower. Figure out why I am not acting depressed? (Wait... am I... NOT depressed? This feels fake.) #ActuallyAutistic #depressed #MentalHealth,[],[],[],0,1,2,"['#actuallyautistic', '#depressed', '#mentalhealth']",[],https://twitter.com/samanthajhack/status/1076980849617313794,False,,0,,,,,,,"[{'user_id': '2377530392', 'username': 'samanthajhack'}]",,,,
1076973247256768513,1076973247256768513,1545605405000,2018-12-24,00:50:05,?aeianei? ?na GTB,161280683,thehopeline,TheHopeLine®,,5 Things to never say to someone who's depressed.  http://ow.ly/XHyr30jMv6I  #mentalhealth #depression #depressed,[],['http://ow.ly/XHyr30jMv6I'],[],0,3,2,"['#mentalhealth', '#depression', '#depressed']",[],https://twitter.com/thehopeline/status/1076973247256768513,False,,0,,,,,,,"[{'user_id': '161280683', 'username': 'thehopeline'}]",,,,
1076966555580289024,1076966555580289024,1545603810000,2018-12-24,00:23:30,?aeianei? ?na GTB,779312332400910336,melgoettel,Melanie Göttel,,#if #you #feelpainful #sad #depressed #hurtinside #empty #lost #standup #sweatitout #takeashower and #smile 😊 #feelgoodnow #sport #helps 👍🏻  https://www.instagram.com/p/Brvv5NQgIP6/?utm_source=ig_twitter_share&igshid=lvwp3qknwmvr …,[],['https://www.instagram.com/p/Brvv5NQgIP6/?utm_source=ig_twitter_share&igshid=lvwp3qknwmvr'],[],0,0,0,"['#if', '#you', '#feelpainful', '#sad', '#depressed', '#hurtinside', '#empty', '#lost', '#standup', '#sweatitout', '#takeashower', '#smile', '#feelgoodnow', '#sport', '#helps']",[],https://twitter.com/MelGoettel/status/1076966555580289024,False,,0,,,,,,,"[{'user_id': '779312332400910336', 'username': 'MelGoettel'}]",,,,
1076959888620826624,1076959888620826624,1545602221000,2018-12-23,23:57:01,?aeianei? ?na GTB,111848053,mirellemiranda,Tarot-Reader Mirelle 💙,,"The most important thing happening to you right now 💓
#lifelessons #sadhguru #mystic #alive #depressed #suicidal #life #soul #wordstoinspire #wisdom #truth #liveadvice #findingbalance…  https://www.instagram.com/p/BUrKw2TAOui/?utm_source=ig_twitter_share&igshid=1h22c2ydmp1f5 …",[],['https://www.instagram.com/p/BUrKw2TAOui/?utm_source=ig_twitter_share&igshid=1h22c2ydmp1f5'],[],0,0,0,"['#lifelessons', '#sadhguru', '#mystic', '#alive', '#depressed', '#suicidal', '#life', '#soul', '#wordstoinspire', '#wisdom', '#truth', '#liveadvice', '#findingbalance']",[],https://twitter.com/MirelleMiranda/status/1076959888620826624,False,,0,,,,,,,"[{'user_id': '111848053', 'username': 'MirelleMiranda'}]",,,,
1076950292900519938,1076950292900519938,1545599933000,2018-12-23,23:18:53,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,#life #breastcancer #domesticviolence #meetoo #mentalhealth #mentalillness #deppresedquotes #depressed #deppressed #depressionquotes #wolf #arrow  https://www.instagram.com/p/BrvqJmUn9v7/?utm_source=ig_twitter_share&igshid=121edlgkr8tq3 …,[],['https://www.instagram.com/p/BrvqJmUn9v7/?utm_source=ig_twitter_share&igshid=121edlgkr8tq3'],[],0,0,0,"['#life', '#breastcancer', '#domesticviolence', '#meetoo', '#mentalhealth', '#mentalillness', '#deppresedquotes', '#depressed', '#deppressed', '#depressionquotes', '#wolf', '#arrow']",[],https://twitter.com/EbonyFu74215581/status/1076950292900519938,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1076949907821481984,1076949907821481984,1545599841000,2018-12-23,23:17:21,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,Are you #depressed #anxious #bipolar #mentalhealth #mentalillness #lonley #sad #angry #doyou #loveyourself #breastcancer #domesticviolence  https://www.instagram.com/p/Brvp-ThnMHc/?utm_source=ig_twitter_share&igshid=xhf72r3lelg6 …,[],['https://www.instagram.com/p/Brvp-ThnMHc/?utm_source=ig_twitter_share&igshid=xhf72r3lelg6'],[],0,0,0,"['#depressed', '#anxious', '#bipolar', '#mentalhealth', '#mentalillness', '#lonley', '#sad', '#angry', '#doyou', '#loveyourself', '#breastcancer', '#domesticviolence']",[],https://twitter.com/EbonyFu74215581/status/1076949907821481984,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1076945378887516166,1076945378887516166,1545598761000,2018-12-23,22:59:21,?aeianei? ?na GTB,944585531442237440,shcwmiias,inactive,,goodnight im #depressed thinking about how im always getting ignored and pushed away & how im nobody's first choice and how everyone stabs me in the back 😜😍 i love camila tho,[],[],[],1,0,2,['#depressed'],[],https://twitter.com/shcwmiIas/status/1076945378887516166,False,,0,,,,,,,"[{'user_id': '944585531442237440', 'username': 'shcwmiIas'}]",,,,
1076940717073883136,1076940717073883136,1545597650000,2018-12-23,22:40:50,?aeianei? ?na GTB,1058684066709544960,maj83338043,MAJ,,"101 Reasons Dating at 40 is Hilariously Hellish-Reason
#14: A wK ago, I started counting how many men msg me for casual vs. want a relationship-which is what my profile says I’m ONLY looking for. 86% want casual.#depressed",[],[],[],1,0,1,['#depressed'],[],https://twitter.com/MAJ83338043/status/1076940717073883136,False,,0,,,,,,,"[{'user_id': '1058684066709544960', 'username': 'MAJ83338043'}]",,,,
1076938631405805568,1076938631405805568,1545597152000,2018-12-23,22:32:32,?aeianei? ?na GTB,949011993897394176,littlegothchild,🌹Li††le Child🌹,,"Pink wall, Little Child💖
.
.
#goth #sadlife #sadboy #boy #pink #pinkwall #dump #lean #sad #depressed #anarchy #weird #weed #weedgram 💕🌌  https://www.instagram.com/p/Brvk2NEnYlf/?utm_source=ig_twitter_share&igshid=1irp8y2gi2qx3 …",[],['https://www.instagram.com/p/Brvk2NEnYlf/?utm_source=ig_twitter_share&igshid=1irp8y2gi2qx3'],[],0,0,0,"['#goth', '#sadlife', '#sadboy', '#boy', '#pink', '#pinkwall', '#dump', '#lean', '#sad', '#depressed', '#anarchy', '#weird', '#weed', '#weedgram']",[],https://twitter.com/LittleGothChild/status/1076938631405805568,False,,0,,,,,,,"[{'user_id': '949011993897394176', 'username': 'LittleGothChild'}]",,,,
1076931307341524992,1076931307341524992,1545595406000,2018-12-23,22:03:26,?aeianei? ?na GTB,754706818753003520,nicolefighter13,🦋 ǝloɔıN 🦋,,"Everybody hates me for no reason... 💔
#Hated #Depressed #DepressionChat",[],[],[],0,0,0,"['#hated', '#depressed', '#depressionchat']",[],https://twitter.com/NicoleFighter13/status/1076931307341524992,False,,0,,,,,,,"[{'user_id': '754706818753003520', 'username': 'NicoleFighter13'}]",,,,
1076930486306516993,1076930486306516993,1545595210000,2018-12-23,22:00:10,?aeianei? ?na GTB,25508973,ebonyglassco,"👸🏾Ebony, The Awkward Wakandan",,"The memory of lost loved ones can be heavier this time of year. Read these tips to find out how you can make this season a bit more bearable.
12 Tips for The Holidays, Mourning, & Self-Care.
👉🏾  https://buff.ly/2QHfs7k 
#Loss #Depression #Depressed #Christmas2018 #SelfCare #RIP pic.twitter.com/QS4ZIZ4eP7",[],['https://buff.ly/2QHfs7k'],['https://pbs.twimg.com/media/DvIGkeRX4AA0GAs.jpg'],0,0,1,"['#loss', '#depression', '#depressed', '#christmas2018', '#selfcare', '#rip']",[],https://twitter.com/EbonyGlassCo/status/1076930486306516993,False,,0,,,,,,,"[{'user_id': '25508973', 'username': 'EbonyGlassCo'}]",,,,
1076928372410933249,1076928372410933249,1545594707000,2018-12-23,21:51:47,?aeianei? ?na GTB,4401355162,12thvisyn,Cupcakeです,,"Ive been down in the dumps lately when it came to my art, but i think I just got struck in inspiration (grabs pens) I might be able to doodle again ;7;

#artblock #recover #depressed",[],[],[],0,0,0,"['#artblock', '#recover', '#depressed']",[],https://twitter.com/12thVisyn/status/1076928372410933249,False,,0,,,,,,,"[{'user_id': '4401355162', 'username': '12thVisyn'}]",,,,
1076919667225182213,1076919667225182213,1545592631000,2018-12-23,21:17:11,?aeianei? ?na GTB,1098455214,cardinalclinic,Cardinal Clinic,,"Having a mental disorder isn't easy, and it's even harder when people assume you can just get over it. #BetterMentalHealth #Stigma #mentalhealthawareness #mentalhealth #wellness #bipolar #depressed #depression #anxiety #schizophrenia #mindfulness #recovery #anorexia pic.twitter.com/PnuldnHIlZ",[],[],['https://pbs.twimg.com/media/DvH8umDUUAAqzrg.jpg'],0,1,3,"['#bettermentalhealth', '#stigma', '#mentalhealthawareness', '#mentalhealth', '#wellness', '#bipolar', '#depressed', '#depression', '#anxiety', '#schizophrenia', '#mindfulness', '#recovery', '#anorexia']",[],https://twitter.com/Cardinalclinic/status/1076919667225182213,False,,0,,,,,,,"[{'user_id': '1098455214', 'username': 'Cardinalclinic'}]",,,,
1076910552708980737,1076910552708980737,1545590458000,2018-12-23,20:40:58,?aeianei? ?na GTB,274328059,punisher329,Glenn “Ship” Shipley,,Sooo sick and tired of being sick and tired and it’s a chronic disease with no cure 😤😥🤕 #Crohn’sDisease #Depressed,[],[],[],0,0,1,"['#crohn', '#depressed']",[],https://twitter.com/Punisher329/status/1076910552708980737,False,,0,,,,,,,"[{'user_id': '274328059', 'username': 'Punisher329'}]",,,,
1076910488682942465,1076910488682942465,1545590443000,2018-12-23,20:40:43,?aeianei? ?na GTB,92613363,lucylovelace1,Lucy Lovelace,,Dreading Xmas there is no life when you are homeless feel #frozen and #depressed,[],[],[],0,0,1,"['#frozen', '#depressed']",[],https://twitter.com/LucyLovelace1/status/1076910488682942465,False,,0,,,,,,,"[{'user_id': '92613363', 'username': 'LucyLovelace1'}]",,,,
